,srch_id,date_time,site_id,visitor_location_country_id,visitor_hist_starrating,visitor_hist_adr_usd,prop_country_id,prop_id,prop_starrating,prop_review_score,prop_brand_bool,prop_location_score1,prop_location_score2,prop_log_historical_price,price_usd,promotion_flag,srch_destination_id,srch_length_of_stay,srch_booking_window,srch_adults_count,srch_children_count,srch_room_count,srch_saturday_night_bool,srch_query_affinity_score,orig_destination_distance,random_bool,comp_rate,comp_inv,comp_diff,star_diff,price_diff,month
197,-1.0663504325508235,2012-11-17 20:28:54,0.6274695807277401,-1.9153818996945489,-4.68194192735221e-15,1.087825460088529e-15,-2.5639333315762087,0.9901802772590649,-1.0631964223506192,-0.6896269090336157,-1.3133147529541331,1.3237488230879704,0.29812018211575647,0.14730975552097386,-1.1660776524249203,-0.49060655222070354,-0.8953908576398998,-0.1448778132590762,-0.6696550327891161,1.2619217595261571,-0.48981164279106143,2.109681741303702,-1.0263469639206206,0.0,-1.3503379293246945e-16,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,0.020351315085656685,1.0568739787431087,1.156008824362512,1.6622349168862034
198,-1.029315747492075,2013-01-29 13:58:44,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.1256751140159345,0.8036980857277292,0.6998161581932797,0.7614320921550819,1.8300505287196693,-1.8717575060513163,0.9404710886841676,0.39627757967563154,2.038293201494263,-1.5814648510739338,1.5332435758421932,-0.4582012102870987,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.6788887933703164,-0.6298000037255774,1.1138247491738458,2.198255914616223,0.4660005505379928,-0.7989187846337281,-0.39285580857278624,-1.223088667363412
199,0.05470005367350424,2013-06-07 22:44:48,1.7704014217618749,0.5833741844044232,-4.68194192735221e-15,1.087825460088529e-15,-0.7148967223127498,0.8771884335982144,-0.129749168311445,1.1629638472689114,-1.3133147529541331,0.3834742269148144,1.2588579734825391,-2.2694368569360055,-0.2212856182001535,-0.49060655222070354,1.5977906370982609,-0.7042516096261661,1.7332293138247177,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-1.3503379293246945e-16,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.21937486479731821,0.21957312476139576
200,-1.4776592613244377,2012-12-08 02:07:39,1.0084468610724517,-1.8533010031951955,-2.3304680423813817,-4.7117051111713195,-1.7503572235002869,0.21620847858612458,-0.129749168311445,0.2366684691176479,-1.3133147529541331,0.3374467991301146,0.46309745984504597,0.5571984981623556,-0.8954482944963262,2.038293201494263,-1.0470258464378879,0.4144959831080136,-0.6696550327891161,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.8055466263959248,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-0.28124240007562484,-0.39143355681756675,1.9507672753111651
201,1.7107742833094979,2013-03-11 11:05:16,0.7544620075093106,-2.287867278690669,0.09437502834889538,-1.0993619769710368,-2.1645414239753014,1.718771732924606,0.8036980857277292,-0.2264792199579839,-1.3133147529541331,0.3374467991301146,0.48577403395916013,0.6530166457928088,1.202610519468302,-0.49060655222070354,1.22824229430055,2.6519911685763726,0.7336294256333628,2.46604557586791,-0.48981164279106143,2.109681741303702,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,1.1138247491738458,-0.18596958930592775,0.8373749134149396,-0.7823064461873709,-1.4906847946964423,-0.6460239505134888
202,0.7814876140121978,2013-01-08 11:36:54,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,1.079080096283401,-0.129749168311445,0.2366684691176479,0.7614320921550819,-0.7935128550082267,0.3301586446256059,0.48799650265147293,0.029429108432378386,-0.49060655222070354,1.1140205135229806,0.9738697794751034,-0.4582012102870987,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.8013359824415404,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,-0.029174994452730987,-1.223088667363412
203,0.12751559142051727,2013-06-08 18:23:09,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,-1.5876420018851023,-1.5075746435784751,-0.129749168311445,-0.2264792199579839,0.7614320921550819,0.12046035385938628,0.3902827723226609,-2.2694368569360055,-0.7042678340541279,2.038293201494263,0.68575077800448,-0.1448778132590762,0.21460640676477474,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,-9.56171708476107,1.2656091523906765,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.6981866337873794,0.21957312476139576
204,1.4571789146909337,2013-02-05 20:50:10,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.744996460001549,-1.0631964223506192,-0.2264792199579839,0.7614320921550819,0.2651179840398719,0.32038067230117134,0.24312790315142663,-0.8405258376587648,-0.49060655222070354,0.16692125750940343,-0.7042516096261661,-0.6504319580162053,2.46604557586791,4.907561831490607,2.109681741303702,0.9743293790045657,0.0,-0.6736269731395906,-0.6298000037255774,1.1138247491738458,-0.18596958930592775,0.1689010602364354,1.0568739787431087,0.8332680790319714,-0.9345563089384504
205,0.7822647828368777,2013-01-19 12:53:43,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.6911006428433837,-0.129749168311445,0.6998161581932797,0.7614320921550819,-0.2740604557237561,0.5837617991678553,0.24845113357534104,-0.5994539851274842,2.038293201494263,-0.9559705222822332,-0.7042516096261661,-0.7081011823349374,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.7666887372654068,-0.6298000037255774,3.3892583532062175,-0.18596958930592775,0.7631000408395503,0.12897759705469028,0.594277829753078,-1.223088667363412
206,0.9971571439863804,2013-06-06 17:33:51,0.6274695807277401,-1.9153818996945489,-1.2234744666132118,-2.210469427552031,-1.7355649306261791,0.610712280564061,-0.129749168311445,0.2366684691176479,-1.3133147529541331,1.8892286501571411,0.3004086437236029,-2.2694368569360055,-1.0581193880304771,-0.49060655222070354,1.7646634556529095,-0.7042516096261661,4.616690529761318,0.05779794318440419,0.8595317257793558,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-0.08638415992105702,0.44887694140782924,0.21957312476139576
207,1.0316841643041614,2012-11-05 06:43:02,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,0.6717487178512135,-0.129749168311445,0.2366684691176479,0.7614320921550819,0.12046035385938628,0.7079628518846092,0.04084514704269273,-0.9243769168000798,2.038293201494263,0.27432937457464496,0.9738697794751034,-0.6888781075620267,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.19672551922565953,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.9163951222594127,1.6622349168862034
208,0.8328014809430656,2012-11-30 13:52:10,-0.1344849799616831,-1.8533010031951955,-4.68194192735221e-15,1.087825460088529e-15,-0.5817660864457808,0.14978793280656885,0.8036980857277292,0.6998161581932797,-1.3133147529541331,-1.1288555431538976,0.30810619640454073,0.5518752677384416,0.2735405625825316,2.038293201494263,1.5465023320636473,-0.1448778132590762,-0.6119858084703841,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,2.7108458776816633,-0.6298000037255774,-1.1616088548585255,-0.18596958930592775,-0.1653358663528167,-0.7989187846337281,-0.2711785990486191,1.6622349168862034
209,-1.4529452926996156,2013-02-13 07:12:06,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.436365466743464,-2.9300909304289675,-0.2264792199579839,0.7614320921550819,-0.40556739225147,0.4044296258984386,0.24845113357534104,-0.21164274409890224,-0.49060655222070354,0.5301514757738649,-0.1448778132590762,-0.6696550327891161,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.5612045612122324,-0.6298000037255774,1.1138247491738458,2.198255914616223,0.05748875137335136,2.9126667421199457,0.20981525482616245,-0.9345563089384504
210,-0.3696548491037374,2013-06-10 17:18:41,0.7544620075093106,-2.287867278690669,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.717182701384111,-0.129749168311445,-0.2264792199579839,-1.3133147529541331,1.9812835057265408,0.6467985143658058,-2.2694368569360055,1.1773503818769806,2.038293201494263,-1.0855540176112328,2.6519911685763726,2.7712753515618935,1.2619217595261571,0.8595317257793558,-0.2475045618289259,-1.0263469639206206,0.0,1.6490212450494324,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,-1.1671842162364008,0.21957312476139576
211,-1.1726360410140528,2013-05-23 18:35:08,0.5004771539461695,-1.2169718140768238,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,0.28967550736956293,-1.0631964223506192,0.2366684691176479,0.7614320921550819,-0.48447155416809856,1.1065712555785796,0.12069360340140368,-0.8609645381994604,2.038293201494263,0.662336551793026,-0.7042516096261661,-0.6888781075620267,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,3.0558253690858486,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,1.0568739787431087,0.8535302958186602,-0.06895923366356578
212,0.18827983125949327,2012-11-03 15:59:01,0.5004771539461695,-1.2169718140768238,-4.68194192735221e-15,1.087825460088529e-15,-2.1645414239753014,0.18405269699094184,-2.9300909304289675,-3.4685130434874067,-1.3133147529541331,0.44922769517867156,0.7566446715424323,0.24845113357534104,-0.658673809771038,-0.49060655222070354,-1.354879561440339,-0.1448778132590762,0.3683910049480601,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,2.3909557141288262,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,2.9126667421199457,0.6529863040324584,1.6622349168862034
213,-1.257730846191009,2013-05-20 19:14:07,0.6274695807277401,-1.9153818996945489,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.36599477382974205,1.7371453397669034,0.6998161581932797,-1.3133147529541331,0.08100827290107201,0.22884220798731592,0.9245013974124253,1.3458910509510242,2.038293201494263,-1.3419955427843007,-0.7042516096261661,3.501752192932499,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-1.7268151663221465,-1.334269573123558,-0.06895923366356578
214,0.3418173042632633,2013-05-03 14:34:04,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.7051633936015866,0.8716306441867013,0.8036980857277292,0.6998161581932797,-1.3133147529541331,0.8634745452409709,0.27856423746688735,0.679632797912379,0.5325355832802684,2.038293201494263,-0.32180425785666084,-0.7042516096261661,-0.4582012102870987,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,4.209775736952325,-0.6298000037255774,1.1138247491738458,-0.18596958930592775,-0.01678612120203799,-0.7989187846337281,-0.5279372538173781,-0.06895923366356578
215,0.540513467106436,2013-05-13 13:08:32,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,-2.1645414239753014,1.0456589251347042,1.7371453397669034,1.1629638472689114,-1.3133147529541331,2.2574480724347405,0.2560957053171229,0.9032084757167691,0.9622723638795078,2.038293201494263,1.2307199901959418,-0.1448778132590762,0.9258601733624695,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,2.829135872439673,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-1.7268151663221465,-0.9539633503580143,-0.06895923366356578
216,0.6371310953906468,2013-06-22 05:15:47,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,0.04525683106235211,-1.0631964223506192,0.2366684691176479,0.7614320921550819,-0.9381704851887123,-1.8717575060513163,-2.2694368569360055,-0.5889726002348198,-0.49060655222070354,-1.3218023212368564,-0.7042516096261661,-0.6888781075620267,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.5873295580462762,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,1.0568739787431087,0.5838869493496478,0.21957312476139576
217,1.4696239781368086,2013-05-09 06:57:27,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.7678179859701623,0.8036980857277292,0.6998161581932797,0.7614320921550819,0.29141937134541446,0.22842612405861656,0.5944611111297541,0.5325355832802684,-0.49060655222070354,0.6042345830460846,-0.7042516096261661,-0.5350935093787413,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,-1.4397159007755458,-0.6382848826282482,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-0.7989187846337281,-0.5279372538173781,-0.06895923366356578
218,-0.5967021306712346,2013-01-14 10:00:51,1.7704014217618749,0.5833741844044232,-4.68194192735221e-15,1.087825460088529e-15,-2.149749131101194,-0.63224762282504,1.7371453397669034,0.6998161581932797,0.7614320921550819,-0.3398139239876132,0.26337717406936134,0.6317237240971526,0.508847653422847,2.038293201494263,0.30443337970365725,0.9738697794751034,1.2142062949561296,0.05779794318440419,-0.48981164279106143,2.109681741303702,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-1.7268151663221465,-0.5044538641056261,-1.223088667363412
219,-0.7246759304685323,2013-04-07 18:03:40,-0.1344849799616831,-1.8533010031951955,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.07349129448899405,1.7371453397669034,1.1629638472689114,0.7614320921550819,1.422379025483756,0.40775829732803337,0.8020670976624019,1.5600257443081569,-0.49060655222070354,-0.5579286766875148,2.092617372209283,-0.265970462557992,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,0.3493991588523119,-0.6298000037255774,-0.023892052842339903,2.198255914616223,0.20603849652413006,-1.7268151663221465,-1.5465552597656353,-0.3574915920885273
220,0.6904241522616996,2013-01-18 14:02:09,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.42246588410029445,0.8036980857277292,0.6998161581932797,-1.3133147529541331,0.14676174116492913,0.23258696334561,0.876592323597199,1.1823814466254596,-0.49060655222070354,1.2386486170611961,0.4144959831080136,0.4068371544938814,-1.1463258731573487,2.208875094349773,-0.2475045618289259,-1.0263469639206206,0.0,-0.12634421950293787,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-0.7989187846337281,-1.1721718388300475,-1.223088667363412
221,1.314210937702811,2013-02-24 18:52:33,1.7704014217618749,0.5833741844044232,-4.68194192735221e-15,1.087825460088529e-15,-0.7148967223127498,1.2919632799922498,0.8036980857277292,0.6998161581932797,-1.3133147529541331,1.4026529850045988,0.8092792885228992,0.7488347934232615,0.8950866867175292,-0.49060655222070354,-1.6673170138492652,2.6519911685763726,1.5025524165497897,0.05779794318440419,0.8595317257793558,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-0.7989187846337281,-0.887357806972027,-0.9345563089384504
222,-0.38134346822692383,2013-04-12 10:48:48,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.1511018537711944,-0.129749168311445,0.6998161581932797,0.7614320921550819,-0.48447155416809856,-1.8717575060513163,0.20586529018402858,-0.5994539851274842,-0.49060655222070354,-0.7832751183734136,-0.7042516096261661,-0.5543165841516521,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.8042578961588283,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.594277829753078,-0.3574915920885273
223,1.3803531858085722,2013-05-28 14:08:44,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.5352395328366764,-0.129749168311445,0.6998161581932797,0.7614320921550819,-0.48447155416809856,-1.8717575060513163,0.6689863370645506,0.4486845041389534,-0.49060655222070354,0.00487994595076919,0.4144959831080136,0.13771410767313205,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,1.9205599182535595,-0.6636972175800268,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,-0.44481021058993697,-0.06895923366356578
224,0.17543064002478484,2013-06-20 05:54:00,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.231943024951249,-0.129749168311445,0.6998161581932797,0.7614320921550819,-1.8521436940563252,-1.8717575060513163,-2.2694368569360055,-0.0020150462456147407,-0.49060655222070354,0.24558810218809818,0.4144959831080136,0.1184910329002214,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.6918354842314701,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.0019976467575594605,0.21957312476139576
225,0.4793761862316136,2013-05-28 22:28:29,0.6274695807277401,-1.9153818996945489,-4.68194192735221e-15,1.087825460088529e-15,-1.8095263949967175,0.5949073169250708,-0.129749168311445,-4.394808421638671,-1.3133147529541331,-0.11625213189049902,-1.8717575060513163,-2.2694368569360055,-0.870188156905005,-0.49060655222070354,1.6488311725433353,-0.7042516096261661,0.6951832760875415,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.8626742705736787,-0.06895923366356578
226,-1.2034533754753616,2013-01-03 17:28:10,0.11949987360145796,-1.1704111417023086,-4.68194192735221e-15,1.087825460088529e-15,-1.0994963370395492,-1.4225702394541726,1.7371453397669034,-3.4685130434874067,-1.3133147529541331,-0.11625213189049902,0.3393124910569914,0.4454106592601605,2.4602718927391005,2.038293201494263,-0.9162035031611923,-0.1448778132590762,-0.6312088832432947,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-1.7268151663221465,-2.4390279776162513,-1.223088667363412
227,0.07233660486824113,2012-11-25 13:47:21,0.5004771539461695,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,0.4914927353751312,-0.129749168311445,0.2366684691176479,0.7614320921550819,-0.2740604557237561,-1.8717575060513163,0.09940068170574747,-0.8144271892760305,2.038293201494263,1.6438757807525513,-0.7042516096261661,-0.41975506074127733,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.8017754572689374,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.12897759705469028,0.8073947868274304,1.6622349168862034
228,-0.7132878166242221,2013-06-09 12:34:14,0.2464923003830285,-1.232492038201662,-4.68194192735221e-15,1.087825460088529e-15,-2.1645414239753014,1.3682588266011904,0.8036980857277292,0.6998161581932797,-1.3133147529541331,1.021282869074228,-1.8717575060513163,-2.2694368569360055,-0.4101601739659655,2.038293201494263,1.7454613124636218,-0.1448778132590762,-0.7081011823349374,0.05779794318440419,0.8595317257793558,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,1.1138247491738458,2.198255914616223,2.025772874621169,-0.7989187846337281,0.40661852966712947,0.21957312476139576
229,0.6733989738757109,2012-11-08 14:02:42,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.8027278507112288,-1.0631964223506192,-1.1527745981092474,0.7614320921550819,0.2651179840398719,0.3143474553350309,0.11004714255357534,-0.9558210714780729,-0.49060655222070354,-1.185652931785068,-0.7042516096261661,-0.5735396589245627,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.7447090570465398,-0.6298000037255774,-1.1616088548585255,-0.18596958930592775,-0.01678612120203799,1.0568739787431087,0.9475677634697031,1.6622349168862034
230,-1.453276884731479,2013-05-10 12:46:04,2.786340836014439,0.6454550809037767,4.522349331421575,-1.6164498742272964,0.5720327577346177,0.6249293043711904,-0.129749168311445,0.2366684691176479,-1.3133147529541331,0.5412825507480715,0.32454151158816474,0.482673272227559,-0.9123233241735157,2.038293201494263,-0.656169318939806,0.9738697794751034,1.1180909210915762,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,1.839943363308318,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,0.925022896119319,0.46560625885735196,-0.06895923366356578
231,0.3074975289653969,2013-01-03 19:38:30,1.1354392878540223,-0.3167988148362002,-4.68194192735221e-15,1.087825460088529e-15,-2.4012181099610244,1.1448307299463905,0.8036980857277292,0.2366684691176479,-1.3133147529541331,1.2251186206921845,0.2748194821085933,0.5039661939232153,3.3063292812749685,-0.49060655222070354,-0.6498511944065565,0.4144959831080136,-0.3044166121038133,4.874293208551416,2.208875094349773,-0.2475045618289259,0.9743293790045657,0.0,-1.3503379293246945e-16,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-0.7989187846337281,-3.2777798437811327,-1.223088667363412
232,-0.619664878877778,2013-01-09 13:54:17,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,0.9980207301788779,0.8036980857277292,0.2366684691176479,0.7614320921550819,0.9029266261992854,-1.8717575060513163,0.5252591156188715,0.2809823458563234,-0.49060655222070354,0.34048385498161027,0.4144959831080136,-0.11218586437470664,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.5795852989256595,-0.6298000037255774,-0.023892052842339903,2.198255914616223,-0.35102304779129007,-0.7989187846337281,-0.2785561241350546,-1.223088667363412
233,-0.6696523776811921,2013-01-27 22:16:15,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.5971640771648637,-1.0631964223506192,-1.1527745981092474,-1.3133147529541331,0.17963847529685753,0.3322390642691026,0.14198652509705992,-1.0606349204047167,-0.49060655222070354,1.4284401226482204,1.5332435758421932,-0.7081011823349374,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,-2.2993256568747116,-0.18596958930592775,0.5402754231133822,1.0568739787431087,1.0514765675040045,-1.223088667363412
234,-0.6543162462075078,2012-11-03 19:58:45,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,1.6151834704555568,1.7371453397669034,0.6998161581932797,0.7614320921550819,0.7582689960187998,-1.8717575060513163,0.9777337016515656,1.8112645401853222,-0.49060655222070354,-1.2197212503467074,-0.7042516096261661,-0.34286276164963464,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,-0.020918590569357003,-0.6902498115434297,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-1.7268151663221465,-1.7956246630358563,1.6622349168862034
235,-1.1732992250777796,2013-04-04 05:16:25,-0.6424546870879652,0.5833741844044232,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,1.2570037921314376,1.7371453397669034,0.6998161581932797,-1.3133147529541331,0.7845703833243424,-1.8717575060513163,1.0362892363146203,3.655988281294252,-0.49060655222070354,-1.6849086547065482,1.5332435758421932,3.1365137722471963,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,-1.7268151663221465,-3.624419614039563,-0.3574915920885273
236,-1.0985977576495434,2013-05-16 11:08:15,1.7704014217618749,0.5833741844044232,-4.68194192735221e-15,1.087825460088529e-15,0.5720327577346177,-0.6584734416106173,0.8036980857277292,-3.4685130434874067,-1.3133147529541331,0.08100827290107201,-1.8717575060513163,0.6583398762167227,0.6862974996556547,-0.49060655222070354,0.6288876572052345,0.4144959831080136,-0.47742428506000933,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-1.3503379293246945e-16,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,-0.2767481752159007,-0.7989187846337281,-0.6803714693356984,-0.06895923366356578
237,1.0705322432871631,2013-03-04 20:48:12,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.25903213921798834,-1.0631964223506192,0.6998161581932797,0.7614320921550819,-1.8521436940563252,0.3122670356915342,0.05681483831443502,-0.5994539851274842,-0.49060655222070354,1.1518053759277078,-0.7042516096261661,-0.6312088832432947,-1.1463258731573487,2.208875094349773,-0.2475045618289259,0.9743293790045657,0.0,-0.7144862543894703,1.5878056431954701,-0.023892052842339903,-0.18596958930592775,-0.35102304779129007,1.0568739787431087,0.594277829753078,-0.6460239505134888
238,1.4881205961641912,2013-06-01 16:46:52,0.5004771539461695,-1.2169718140768238,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.773003601983583,1.7371453397669034,0.6998161581932797,0.7614320921550819,1.330324169914356,0.23841213834740083,1.0362892363146203,2.1955121103503985,2.038293201494263,-1.0855540176112328,-0.1448778132590762,1.0219755472270229,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.5991181733487488,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,0.20603849652413006,-1.7268151663221465,-2.176554338625606,0.21957312476139576
239,-1.541480365207155,2013-01-31 21:20:53,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-0.9144046816988194,0.8036980857277292,0.6998161581932797,0.7614320921550819,-0.7935128550082267,0.20949430530279647,0.4720268113797311,0.13424295735902214,-0.49060655222070354,0.6031196198931581,-0.1448778132590762,-0.6504319580162053,-1.1463258731573487,-0.48981164279106143,-0.2475045618289259,-1.0263469639206206,0.0,-0.26707712470328693,-0.6298000037255774,-0.023892052842339903,-0.18596958930592775,0.1689010602364354,-0.7989187846337281,-0.13308379848703247,-1.223088667363412
240,-0.39642054342571476,2013-06-21 12:02:55,-0.6424546870879652,0.6299348567789383,-4.68194192735221e-15,1.087825460088529e-15,0.6164096363569407,-1.6195988364042855,0.8036980857277292,1.1629638472689114,-1.3133147529541331,-1.3984447630357115,-1.8717575060513163,-2.2694368569360055,0.2390568062856659,-0.49060655222070354,0.3897900032999103,-0.7042516096261661,-0.7081011823349374,0.05779794318440419,-0.48981164279106143,-0.2475045618289259,0.9743293790045657,0.0,-0.8045667163078098,-0.6298000037255774,-4.574759260907083,-0.18596958930592775,2.619971855224284,-0.7989187846337281,-0.23699260252133397,0.21957312476139576
